#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold25.g5130.t1  -            614 1434at3041           -            357  3.2e-116  386.9   5.9   1   5   1.9e-53   6.2e-51  172.2   2.9     2   142    63   226    62   234 0.87 -
scaffold25.g5130.t1  -            614 1434at3041           -            357  3.2e-116  386.9   5.9   2   5      0.08        27    2.3   0.0   148   176   295   322   280   326 0.77 -
scaffold25.g5130.t1  -            614 1434at3041           -            357  3.2e-116  386.9   5.9   3   5    0.0035       1.1    6.8   0.0   161   203   338   391   325   396 0.75 -
scaffold25.g5130.t1  -            614 1434at3041           -            357  3.2e-116  386.9   5.9   4   5   2.6e-32   8.7e-30  102.6   0.0   213   286   443   521   437   533 0.90 -
scaffold25.g5130.t1  -            614 1434at3041           -            357  3.2e-116  386.9   5.9   5   5   6.5e-31   2.2e-28   98.0   0.0   284   357   537   614   534   614 0.93 -
scaffold2.g6939.t1   -            244 1434at3041           -            357     6e-19   66.9   3.2   1   2     3e-05    0.0099   13.6   2.1    45   145     4   108     1   119 0.77 -
scaffold2.g6939.t1   -            244 1434at3041           -            357     6e-19   66.9   3.2   2   2   4.1e-17   1.4e-14   52.6   0.0   253   327   139   214   133   237 0.89 -
scaffold4.g4628.t1   -            641 1434at3041           -            357   1.6e-18   65.5   0.1   1   4   4.9e-09   1.6e-06   26.0   0.2    41    82   116   159    95   203 0.76 -
scaffold4.g4628.t1   -            641 1434at3041           -            357   1.6e-18   65.5   0.1   2   4       6.2   2.1e+03   -3.9   0.0   162   177   337   352   336   360 0.82 -
scaffold4.g4628.t1   -            641 1434at3041           -            357   1.6e-18   65.5   0.1   3   4   4.9e-10   1.6e-07   29.3   0.0   193   296   407   527   383   533 0.67 -
scaffold4.g4628.t1   -            641 1434at3041           -            357   1.6e-18   65.5   0.1   4   4     0.058        19    2.8   0.0   297   323   553   579   547   591 0.89 -
scaffold14.g1262.t1  -            284 1434at3041           -            357     3e-18   64.7   0.6   1   2   1.8e-10     6e-08   30.8   0.6    44   109    63   134    47   160 0.80 -
scaffold14.g1262.t1  -            284 1434at3041           -            357     3e-18   64.7   0.6   2   2     1e-10   3.5e-08   31.5   0.0   249   328   182   271   158   282 0.71 -
scaffold2.g7260.t1   -            401 1434at3041           -            357   2.6e-16   58.3   0.1   1   2   4.3e-12   1.4e-09   36.1   0.2    44   111   165   239   149   247 0.74 -
scaffold2.g7260.t1   -            401 1434at3041           -            357   2.6e-16   58.3   0.1   2   2   3.6e-07   0.00012   19.9   0.0   250   280   292   322   287   335 0.93 -
scaffold9.g3271.t1   -            307 1434at3041           -            357   7.2e-15   53.5   0.2   1   2   0.00098      0.32    8.6   0.1    42    93    23    81    10   136 0.69 -
scaffold9.g3271.t1   -            307 1434at3041           -            357   7.2e-15   53.5   0.2   2   2   2.9e-14   9.8e-12   43.2   0.0   249   325   189   271   164   304 0.84 -
scaffold13.g270.t1   -            272 1434at3041           -            357   6.9e-14   50.3   0.3   1   2   0.00095      0.31    8.7   0.2    44    94    24    81     7   112 0.63 -
scaffold13.g270.t1   -            272 1434at3041           -            357   6.9e-14   50.3   0.3   2   2   3.2e-13   1.1e-10   39.8   0.0   249   324   154   235   149   269 0.85 -
scaffold21.g2106.t1  -            381 1434at3041           -            357   7.7e-14   50.1   0.0   1   2   3.8e-14   1.2e-11   42.9   0.0    43   131    37   129    24   146 0.82 -
scaffold21.g2106.t1  -            381 1434at3041           -            357   7.7e-14   50.1   0.0   2   2      0.01       3.4    5.3   0.0   250   282   157   189   141   239 0.85 -
scaffold6.g2649.t1   -            651 1434at3041           -            357   3.8e-12   44.6   0.1   1   3   4.4e-05     0.015   13.0   0.0    43    79    92   128    76   136 0.89 -
scaffold6.g2649.t1   -            651 1434at3041           -            357   3.8e-12   44.6   0.1   2   3     0.043        14    3.2   0.0   161   203   289   339   277   344 0.79 -
scaffold6.g2649.t1   -            651 1434at3041           -            357   3.8e-12   44.6   0.1   3   3   1.8e-08     6e-06   24.2   0.0   250   305   423   479   419   492 0.86 -
scaffold6.g2616.t1   -           1351 1434at3041           -            357   6.8e-11   40.5   0.4   1   2   7.9e-12   2.6e-09   35.2   0.4    34   140  1001  1122   993  1131 0.71 -
scaffold6.g2616.t1   -           1351 1434at3041           -            357   6.8e-11   40.5   0.4   2   2      0.04        13    3.3   0.0   232   288  1123  1179  1107  1185 0.74 -
scaffold2.g7468.t1   -            174 1434at3041           -            357   2.5e-10   38.6   0.1   1   2     0.095        32    2.1   0.0    45    62     5    22     2    24 0.87 -
scaffold2.g7468.t1   -            174 1434at3041           -            357   2.5e-10   38.6   0.1   2   2   1.4e-11   4.5e-09   34.5   0.0   233   288   107   167    95   172 0.85 -
scaffold11.g3986.t1  -            786 1434at3041           -            357   9.4e-10   36.7   3.1   1   2   3.3e-09   1.1e-06   26.6   2.1    42    79    51    88    25   181 0.77 -
scaffold11.g3986.t1  -            786 1434at3041           -            357   9.4e-10   36.7   3.1   2   2   1.5e-06    0.0005   17.9   0.0   250   329   197   281   192   298 0.73 -
scaffold1.g5637.t1   -            303 1434at3041           -            357     8e-06   23.8   0.4   1   2     8e-08   2.6e-05   22.1   0.3    44    78     8    42     3    76 0.88 -
scaffold1.g5637.t1   -            303 1434at3041           -            357     8e-06   23.8   0.4   2   2         1   3.4e+02   -1.3   0.0   220   242   103   125    78   135 0.76 -
scaffold1.g5756.t1   -            338 1434at3041           -            357   3.7e-05   21.6   0.0   1   1   1.5e-07     5e-05   21.2   0.0    45    79     4    38     2   137 0.80 -
scaffold1.g5269.t1   -            404 1434at3041           -            357   6.9e-05   20.7   0.5   1   1   3.4e-07   0.00011   20.0   0.5    26   122    78   177    57   233 0.80 -
scaffold19.g1852.t1  -            260 1434at3041           -            357   7.3e-05   20.6   2.8   1   2     0.013       4.4    4.9   0.7    44   107    46   112    28   126 0.73 -
scaffold19.g1852.t1  -            260 1434at3041           -            357   7.3e-05   20.6   2.8   2   2   6.3e-06    0.0021   15.8   0.1   243   289   150   196   121   201 0.73 -
scaffold2.g6986.t1   -            251 1434at3041           -            357   0.00011   20.0   0.1   1   1   4.3e-07   0.00014   19.7   0.1    45   108     7    78     2   112 0.70 -
scaffold2.g7128.t1   -            287 1434at3041           -            357   0.00043   18.1   0.0   1   1   1.8e-06   0.00061   17.6   0.0    46    79    45    78     8   126 0.75 -
scaffold20.g7723.t1  -            573 1434at3041           -            357     0.019   12.7   4.5   1   2   0.00031       0.1   10.2   0.4    44    81    73   110    57   139 0.79 -
scaffold20.g7723.t1  -            573 1434at3041           -            357     0.019   12.7   4.5   2   2     0.029       9.8    3.8   0.3   263   327   223   290   215   312 0.77 -
scaffold10.g2477.t1  -            375 1434at3041           -            357     0.031   12.0   0.0   1   1   0.00016     0.053   11.2   0.0    43    82    19    58     5    65 0.89 -
scaffold6.g2874.t1   -            238 1434at3041           -            357     0.036   11.8   0.2   1   1   0.00016     0.053   11.2   0.2    45    77     4    36     1    48 0.88 -
scaffold31.g3799.t1  -          15031 1434at3041           -            357      0.04   11.6   2.4   1   2   0.00026     0.088   10.5   0.3    41    83  5770  5811  5757  5835 0.77 -
scaffold31.g3799.t1  -          15031 1434at3041           -            357      0.04   11.6   2.4   2   2      0.71   2.4e+02   -0.8   0.1   278   318 10346 10385 10311 10387 0.85 -
scaffold9.g3244.t1   -            405 1434at3041           -            357     0.051   11.3   0.2   1   1   0.00024     0.081   10.6   0.2    44    78     6    41     2    55 0.81 -
scaffold8.g1480.t1   -            999 1434at3041           -            357     0.054   11.2   0.0   1   2     0.076        25    2.4   0.0   229   262   164   197    96   213 0.88 -
scaffold8.g1480.t1   -            999 1434at3041           -            357     0.054   11.2   0.0   2   2    0.0058       1.9    6.1   0.0   229   263   607   641   588   674 0.84 -
scaffold26.g3361.t1  -            421 1434at3041           -            357      0.09   10.4   0.1   1   1    0.0005      0.17    9.6   0.1    44    80    20    56     9   166 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/catrionaharrison/Documents/Bioinformatics/rp2/Data/genomes/busco/busco_downloads/lineages/chlorophyta_odb10/hmms/1434at3041.hmm
# Target file:     /Users/catrionaharrison/Documents/Bioinformatics/rp2/Data/genomes/busco/data/a99.prot.fasta
# Option settings: hmmsearch --domtblout /Users/catrionaharrison/Documents/Bioinformatics/rp2/Data/genomes/busco/Busco_a99/run_chlorophyta_odb10/hmmer_output/initial_run_results/1434at3041.out --cpu 1 /Users/catrionaharrison/Documents/Bioinformatics/rp2/Data/genomes/busco/busco_downloads/lineages/chlorophyta_odb10/hmms/1434at3041.hmm /Users/catrionaharrison/Documents/Bioinformatics/rp2/Data/genomes/busco/data/a99.prot.fasta 
# Current dir:     /Users/catrionaharrison/Documents/Bioinformatics/rp2/Data/genomes/busco
# Date:            Fri Jul 22 14:45:53 2022
# [ok]
